train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
1.1019271178679033,0.7244318181818182,1.0678028595911992,0.75,0.00040223890637838415
1.0919321163908227,0.7351866883116883,1.031901402906938,0.775974025974026,0.00038462764715056004
1.0999688181010159,0.7297077922077922,1.0336641119672108,0.7897727272727273,0.00036732876408490086
1.0961063055249003,0.7232142857142857,1.105044464012245,0.726461038961039,0.00035035096768998585
1.1085283585957117,0.7167207792207793,1.04989091452066,0.7646103896103896,0.00033370280679758594
1.0755055840913352,0.7386363636363636,1.0299806687738988,0.7800324675324676,0.00031739266425806956
1.091651934307891,0.723823051948052,1.0859872025328796,0.7581168831168831,0.00030142875271938516
1.0898689263826842,0.7268668831168831,1.0358333634091663,0.7662337662337663,0.0002858191104917454
1.084918072471371,0.7351866883116883,1.0935500782805603,0.7491883116883117,0.00027057159750009605
1.0800933559219559,0.7254464285714286,1.0429524632243368,0.7597402597402597,0.0002556938913264071
1.089509273504282,0.7242288961038961,1.0318651896018487,0.7670454545454546,0.00024119348334377883
1.0827766904583225,0.7355925324675324,1.0237376705392616,0.7767857142857143,0.00022707767494431022
1.0833534652536565,0.7313311688311688,1.0173677175075977,0.7905844155844156,0.00021335357386262786
1.0800971845527747,0.736810064935065,1.0211233396034736,0.7816558441558441,0.00020002809059692728
1.0876194509592922,0.7295048701298701,1.0326368359776286,0.7784090909090909,0.00018710793492932962
1.0804860166140966,0.726461038961039,1.0190129187199977,0.7881493506493507,0.00017459961254730376
1.0850425246474031,0.7313311688311688,1.0071594204221452,0.7832792207792207,0.00016250942176785718
1.072345269964887,0.7359983766233766,1.013693026133946,0.7849025974025974,0.00015084345036614312
1.0581001120728333,0.7388392857142857,0.9971930609120951,0.7930194805194806,0.00013960757251008302
1.0664980605051115,0.7335633116883117,1.0062838901172986,0.7922077922077922,0.0001288074458025456
1.0808242373652273,0.7329545454545454,1.045081073587591,0.7646103896103896,0.00011844850843257398
1.066262083394187,0.7351866883116883,1.023803229455824,0.7646103896103896,0.000108535976437093
1.061871909475946,0.7451298701298701,0.9820832339200106,0.8060064935064936,9.907484107447816e-05
1.0779564597389915,0.7335633116883117,1.0002870729991369,0.801948051948052,9.006986631130663e-05
1.0694201851820018,0.734375,0.9907772463637513,0.7922077922077922,8.152558642355631e-05
1.0652701219955047,0.7406655844155844,1.0557904181542335,0.7540584415584416,7.344630371346145e-05
1.0648703234536308,0.7353896103896104,1.0118529812082069,0.7857142857142857,6.583608634317423e-05
1.0658386968947076,0.7333603896103896,0.9988444911969172,0.7978896103896104,5.86987662863222e-05
1.0686987135317418,0.7252435064935064,0.9854115851513752,0.8043831168831169,5.203793739849417e-05
1.0610850074074485,0.7402597402597403,0.9831690060627924,0.8027597402597403,4.5856953607626e-05
1.068138121010421,0.736810064935065,0.9927294780681659,0.8084415584415584,4.015892722519654e-05
